Brake Pad Thickness,Brake Rotor Temperature,Braking Pressure,Brake Pedal Force,Vehicle Speed at Braking,Brake Fluid Quality,Time Since Last Replacement,Brake System Fault Codes,Rotor Temp Spike Detection,Brake Pressure Consistency,ABS Activity Frequency,Vibration Sensor Data,Deceleration Rate,Wheel Speed Variation,ABS Sensor Readings,Brake Fluid Pressure,Brake Pedal Position Sensor,Brake Warning Indicator,Brake Caliper Temperature,Brake Pedal Response Time,RUL
3.3103555595620597,91.98803617340492,52.9307264661028,50,102,32.72756464693175,36875.6727052112,1,0,1.6459309332862537,0,-0.021940317543383225,2.3905462128009063,-0.06368007503266991,1.1239976381583332,59.0717264255905,0.991671297499145,0,79.5184886482875,0.09988397274220422,0.0
3.3331889821213303,93.54676008038136,54.904067240950894,50,79,28.45890953997626,37530.27743729988,0,0,1.62925490693484,0,-0.013018828614945094,2.6926139677719307,0.009084721373407333,1.1396177023528837,42.70452146202693,0.9955220833697846,1,81.66217997038196,0.1081748520203091,0.0
3.409804104764478,89.03707599978136,44.464537162757544,70,49,33.83726966250212,36017.24187473362,0,0,-2.046786004318233,3,0.012029756848909555,2.466395979623473,-0.01645617749719378,1.0349827474804911,53.363263580962865,1.0412155659559386,0,64.02340007665532,0.09608091900068669,0.0
3.4397192838470936,72.6696879702184,64.41812666157908,90,60,22.218586619703913,37607.13300660986,0,0,1.089198109911546,0,-0.06562263170953028,1.4489079842136157,0.015602384821113622,1.038235915547248,39.48202998726435,0.9061267961842954,0,45.14009485783333,0.1332045975171346,0.0
3.1146273334667938,103.08850593490007,49.44265468609975,30,21,21.747999905177824,36306.493175713265,0,0,1.0940969923497141,0,0.011183090225618326,2.0851003708955007,0.01759567764455715,0.8827067982665464,49.2877007347307,0.9899339936939098,0,71.43908555041008,0.06059773335088932,0.0
3.0558016567793516,78.86508181551912,55.604179190403485,70,59,28.76894975003919,37047.872008376486,0,0,1.4766878943281887,0,-0.04937786510090082,2.6654228606154007,0.03590778904546083,0.9989160328272021,49.131176271010695,0.9915223796544614,0,63.03683958409572,0.07591168113373634,0.0
3.4472145640163605,76.01097116077395,43.72754138242286,90,77,24.05752330979742,36557.08908315411,0,0,-0.10170970962730627,0,0.012465245318756035,2.6090888722016237,0.046520125002394275,1.0279515327770639,53.484917559168714,1.11661664996716,0,69.60035663861697,0.10070374527233117,0.0
3.2994400312663386,82.2187157503703,28.95859045771914,70,56,15.776251436862587,36874.98906325013,0,0,1.0883669660186321,0,0.06460529482564936,2.812368043983741,-0.05737829430051686,0.8363052701944015,60.204504405232186,0.8883880804705945,0,62.51256250699498,0.08539159786597524,0.0
3.37279253202661,89.37842535580047,63.58544590717759,90,37,22.532958185974394,38131.60866345704,0,0,0.8475600800353122,2,0.09917803321941021,2.495319970292488,-0.059557627415492836,1.0974654382565259,54.8718675456502,0.9542089921984576,0,82.8220813806649,0.10136830527183008,0.0
3.3841209179993914,63.27326370425846,61.05026119761125,30,113,27.402968016046167,36885.66786981653,0,0,-0.024078587657306104,0,0.06149995062241556,1.7942820000429394,0.010277009953640316,0.9064825181746493,47.83029343078448,0.8653078577418349,0,67.07503044328848,0.10081919177306589,0.0
3.3244079466400636,78.65382997906434,59.78556533114798,30,54,26.156502792612695,37277.8280307574,0,0,-1.1426215826855353,0,-0.1268993863993226,2.4776134996306145,0.10318473117578911,1.1809699440349097,45.892600693903546,1.0734786988171652,0,65.25166710174804,0.10144718823163468,0.0
3.374581124156835,88.64828788486028,60.88739797430776,70,39,20.466579699365425,35910.57000342791,0,0,0.2090366130072035,0,-0.09512364470650107,1.5844616844977726,-0.002815803580878404,1.1063049034867842,32.779971764235846,1.0040456093346966,0,65.06328639632366,0.10305144129094491,0.0
3.2455217480411913,93.55699846965844,73.87114546777289,30,28,23.086388592974114,37835.798105573886,0,0,-1.1335653057997537,0,0.014759219785309967,2.060631925688355,-0.020839199746309996,0.9761773511837691,53.665546212577446,1.0285204671777664,0,45.29338215895056,0.09566058916062578,0.0
3.3273726946829996,82.5630880404625,63.18736278848474,90,83,18.336272989380394,38454.09138172111,0,0,0.950173572549476,0,-0.04222096189832148,2.51575475138783,0.06856321522887213,0.9628552937311732,40.769330783750725,1.0074779127795588,0,90.05699285049411,0.07729446761081724,0.0
3.3588308283887485,89.12761933141536,39.48590818582275,90,96,25.750714233743366,36139.72748114573,0,0,-0.34308942540070914,0,0.032521184049008466,2.981493559028244,0.030880438976293736,0.8219049843124901,51.46596046579532,0.9930243720421466,0,34.149466408872726,0.04443718272216914,0.0
3.2478098152448727,76.14723631959154,61.90213120711768,50,23,29.418421193875233,36719.71147591306,0,0,-0.5664709877551941,0,-0.059251572303003444,2.7526216676706365,-0.10734737349593791,0.9960928279555601,48.462928056723875,0.9902286019218666,0,55.80295544911565,0.07039077390351897,0.0
3.218384807625381,68.94808613334831,44.45050598609778,50,81,12.544335385015007,35735.76853632088,0,0,-0.285540909869962,0,-0.03368453500925539,2.945861876146028,0.00023375328247728607,1.1494621084828676,49.925304027754535,1.007726623971678,0,40.735340047950714,0.09580937003872135,0.0
3.2029490136680283,73.91580360820281,47.67966519668567,70,53,32.12176847003388,36122.856800025154,0,0,-0.23537935765215945,0,0.09693464251151823,4.922131383774982,0.017811232106834694,1.2110954291338527,46.65154524872887,1.0311483206573562,0,76.6313711238348,0.0643340424375482,0.0
3.109677331696056,70.76730602062041,64.2181766350098,30,47,35.07022482976146,36866.29776684739,0,0,-0.8896368026407255,0,4.5589719811129825,2.9876671691202077,0.020797937970990155,0.8717539842977505,58.63343448506281,1.006222181406445,0,65.41474408723714,0.10301177605009723,0.0
3.154657355148903,62.04664642291201,49.20061639233045,30,75,21.823204705112396,37295.162723844136,0,0,1.524897290487005,0,0.04968703486545732,2.9142489992366944,0.006871119769219412,1.0489670762373133,57.210410110939804,1.009078320515536,0,56.348698220756255,0.1117150675718144,0.0
3.3433936984534465,69.65594969533758,47.35642909485781,30,23,23.876894935519104,36778.25315317306,0,0,-0.1674963808833864,1,-0.05491209800321885,2.429151233587967,-0.020089690961377034,0.9984321526264373,42.89591389118422,0.9959595948688961,0,67.52980849767773,0.12287307748053027,0.0
3.3117659758251468,85.13241355333051,49.66175435628932,50,37,20.466723061963087,37097.817443295535,0,0,-0.5006087931372193,1,-0.07541536459685454,1.8997944620777325,-0.04345936667713527,1.0430813645587513,55.67355194516435,1.0884674453851897,0,70.61493451643365,0.13504820772258003,0.0
3.2203359000750553,79.24132227533256,54.32780260253382,70,44,24.254993805438215,37592.4662060282,0,0,0.3468494596275536,0,0.054341163450455414,2.0505905138533462,-0.059069247666778735,1.0860494951590285,37.602878126999734,1.0360381545366137,0,77.7195279609221,0.08471412290408138,0.0
3.3551622103493264,87.74370600323289,49.20255449121674,70,29,21.625784804383446,37219.11016055997,1,1,0.4276055558878695,0,0.11599184720948333,2.527581944588945,-0.13987605808947587,1.0167539018578273,42.74405646450512,1.0218652799952077,0,48.34259761158667,0.07267369163411047,0.0
3.2983030424278574,65.23777149088183,48.229975833718115,70,97,27.359283506137693,37326.9193603667,0,0,-0.5396563220428745,1,-0.14634692225011908,2.6654551857425264,-0.08093320734726356,1.1134004773755217,60.08422440210123,1.0090123026435396,0,84.10166497899131,0.12747184509893178,0.0
3.2620738208997686,75.48754717424092,59.340219683796704,30,83,32.99961281378116,40312.627841371206,0,0,-1.37643140291057,3,0.037417647168770864,1.92445742982878,-0.046611607639533315,1.0721135923909582,46.37017843098413,1.0011994462128633,0,40.70247762428539,0.09659466028831916,0.0
3.3330690520093693,65.95478359849818,51.71631056776306,90,65,31.341664844106027,37849.7067321736,0,0,1.1002284686589636,0,0.18613901828568402,3.0858085459907714,-0.07139929961827506,0.993360552505104,52.69165091958475,1.010351324393814,0,83.5773765138786,0.13050291892381438,0.0
3.1359089223795715,54.14406367126018,66.14726230814597,30,75,27.00807875816542,37825.589172912,0,0,-0.3538346674693124,0,0.24650601449338982,1.1068422884167441,-0.04266715701684386,0.9393657637458852,54.89395570457219,1.0890520858690342,0,61.54181910913543,0.08142240735680854,0.0
3.3448525741042965,69.30340348512416,39.8357595513491,90,46,28.29150602572543,39127.253071430016,0,0,-1.1634556192893588,0,-0.08636183547305938,2.162286738413428,0.04135770894365295,1.035744358180726,48.06249205141352,1.0610270639186488,0,63.06221943454206,0.0931059401604864,0.0
3.239367896725946,69.59649251566789,47.3414835747719,50,80,30.24662424889484,37824.92039320867,0,0,-0.4425861089396947,0,-0.14961007485836778,2.7999757828593332,0.059867293066612474,1.0223124338775131,44.70486236104031,0.9297468755743737,0,56.12679347287591,0.12017450809798402,0.0
3.4121926910443765,62.66202613483156,51.174839972159205,90,28,33.05635058893817,38030.55247287982,0,0,0.0910727048439645,0,0.05757551309866176,2.945536441219764,-0.10653146816546775,0.9513740819345858,53.39735038633377,1.0007598501776855,1,63.59907535140661,0.11346370395332264,0.0
3.249458300536815,77.18067731174024,56.595498452129135,30,29,19.99378850868873,37852.8224977543,0,0,-0.43204361106093087,0,0.007134863669203623,2.5595948929358823,0.08092427835587819,0.9685469867414452,38.482500362115836,0.9857400915711376,0,68.43696916360474,0.05237745494953452,0.0
3.1964212184658005,87.7409921880967,49.36424963174926,50,100,20.989649958226458,37056.47407549488,0,0,0.616835931548528,0,0.1386296473311929,3.094914362594924,0.12416654232346527,1.1669740047681523,52.484757474941844,1.0508374414592878,0,68.88444462718161,0.10581844832265945,0.0
3.1970080368064053,80.99698047628335,71.90614682631443,30,66,25.818494119362725,36168.12059783679,0,0,-0.5655060695483274,0,-0.03650001176321667,2.5396921666412164,-0.05579555250924189,0.8391503905882973,46.086735780349436,1.0319271539717259,0,67.8145588469486,0.11818754841339935,0.0
3.2021937216527148,74.91706429614237,56.05211125873154,50,32,22.079498703393853,39166.35873277688,0,0,-0.9106276130554155,0,0.04474605707990018,2.1911509266112734,0.020206488702193586,0.984763018796697,44.8033924944707,1.0284749957906643,0,45.24468023196697,0.12669275524051982,0.0
3.2301570282983847,79.6853140643663,68.19595323732025,30,112,29.046268826735975,37554.90357290381,0,0,0.016489147240732034,0,0.11784088885333938,3.2483040226774476,0.04442745146117589,0.9148793081161399,46.86085295285697,0.9376053768281428,0,47.83144254370881,0.11619797802693062,0.0
3.2646158565949746,74.23925787876671,29.141104253727175,30,82,24.53273296140681,37729.438857268215,0,0,1.39559370338922,0,-0.10921922626827357,2.391391061025696,-0.019302242473050134,1.052128584642402,49.20180406806384,0.9942442063567158,0,53.591110787240275,0.0954937181973148,0.0
3.2471006671278473,78.05013397385133,49.53232991437565,70,80,19.673668054361332,37995.52429293561,0,0,-0.672706893601497,0,-0.08862859497668159,1.3573827410111134,-0.014681217006698128,0.9643926201990528,44.9111259544656,1.0432619648121644,0,56.03011125319521,0.10647273508296061,0.0
3.1062318492894194,77.61601451084304,57.94119112126919,90,48,17.85633690421761,37568.52882984579,0,0,-0.42687889594443046,0,-0.07769371781350662,1.7725495961995357,0.013979655295384575,0.9901099108303505,51.57628916263082,0.9847581939572878,0,78.87395485853764,0.10968556904774857,0.0
3.0951653912077792,66.4419468784679,46.31516926832506,70,96,26.262367137100348,39639.944305654724,0,0,0.10393525481850466,0,-0.03216491662181494,3.0871182425735206,0.07491417071125399,1.0563323593944458,55.23667347705454,1.0694523182573317,0,81.88659846613118,0.11991728163336698,0.0
3.139806555525769,72.94246731245539,55.81540988155033,90,118,18.84115828634218,37954.370224251536,0,0,1.1421380757725632,1,4.429125267999194,2.7464534084464534,-0.010978821383730056,1.0124452313230174,51.994461558562236,0.9693712664186783,0,64.63226382452955,0.08964488656145754,0.0
3.3342746446410216,62.498071295766955,34.810810658355535,90,34,21.13915046529712,37695.88756115408,0,0,-0.3063216153494192,2,-0.035556027224868246,2.6419975791256007,0.004106520897243311,0.8745482456132441,53.02755704402541,1.1046920826221702,0,60.12004896300663,0.07923854427624957,0.0
3.3673190567956093,82.35257281427886,47.801645432522946,90,50,23.082212616665768,36981.68655662507,0,0,1.3577683853459033,1,-0.06801349655087857,2.2337373644979928,0.006253140997571936,1.0135878653634631,47.2797432389533,0.9592376359311986,0,66.84116187646256,0.10734817307869148,0.0
3.2393167228167576,78.68326876511209,46.92950330192563,90,24,26.374406423638213,36573.15560272796,0,0,-1.5090292682346549,0,0.03371239300800681,1.8931995900915617,-0.05464651048898982,1.0367545032397822,48.17049239084819,1.0640170515039533,0,62.38746239618002,0.08267959752717982,0.0
3.2635466282208405,86.48064384147273,63.89292503157638,30,76,24.399921709738088,38502.2855082299,0,0,-0.24596164204765456,3,-0.09865040523304197,2.6379645556090288,0.001590868935840017,1.0768486061290474,58.035138657074825,1.0111704808518707,0,60.54327948449672,0.11684463522171025,0.0
3.1564223298719294,78.76332952945162,56.58416662278501,70,72,19.06286807222186,37992.52401232101,0,1,-0.5309917107304511,1,0.040279810507664666,2.2113326747501683,-0.05400233445853077,1.1145112972476439,48.97620577716265,0.9895292079780037,0,75.84866350300345,0.0886238053211256,0.0
3.231534774047499,70.12368561367741,48.01608846103705,70,117,28.20874307508018,37867.21697843701,0,0,1.703025814060742,0,0.08911825527503242,2.0395831524039734,-0.002331057991498682,1.061579925520545,47.6544104425309,0.968938277027408,0,46.984400057351806,0.1059438600651361,0.0
3.2360233827361893,84.01481145675251,50.19332526790674,30,45,23.461566664228066,36259.67512887273,0,0,1.508908005754205,0,-0.13817985253026,2.1985585185816476,0.058937352705828554,1.1325823081087016,44.464488692756596,0.9262307510899049,0,74.23430201097747,0.10615087567288611,0.0
3.3567406245567266,73.20119613803321,58.32765677593214,90,88,29.455656297340365,37314.71939515062,0,0,-0.9641491131365268,0,-0.05153303977222195,2.9534576484620763,0.07362113566413499,1.0019232101123507,49.999073288984675,1.0059262551378387,0,37.63125809508366,0.10870074613420158,0.0
3.1947168887692765,89.53170445723568,44.57182106376885,70,99,26.901698894028414,39913.31626662045,0,0,2.5736498248709228,0,0.10456518751461297,1.4820566561111275,-0.05790757090199228,0.9778112195315632,54.867173284742016,1.0805071444539662,0,48.76679508392731,0.1327404052119886,0.0
3.3772487455728912,65.80253818043875,71.87913100835752,50,52,26.279258024189755,38230.60980301145,0,0,-0.057434783470327835,0,-0.08547634790829238,2.2280912434541973,-0.015482370247626678,0.9924415883898358,51.63077192305617,1.006627410662848,0,61.208495998697735,0.07556599832286648,0.0
3.3189963214799145,79.6352258357709,38.23055739140434,30,22,28.364713141645904,36499.914009968255,0,0,-0.8619504959312635,1,0.05145423562801649,0.8377019463583395,0.07785379133249676,0.9178522333135825,54.243145671108515,0.9777968374332168,0,72.09392090691934,0.10981040218378824,0.0
3.182258644395775,81.96563158888868,33.48939894693536,70,26,28.29127300030459,36674.80433649836,0,1,0.5528774486561011,1,4.5680929805696024,2.2301574082815216,-0.011735822203394898,0.9165651250621637,62.03477993716591,1.1325947804656835,0,63.33615293771505,0.07028200387287115,0.0
3.0323630244100084,82.44891347207144,41.93405304577247,50,32,34.186196834406914,38006.37486561305,0,0,1.4360297652102352,0,-0.07317379705290782,2.3003236904077005,-0.08971594115222468,0.9920778922584266,45.17302092744186,1.0654220346074001,0,65.76137352294792,0.13072188210187088,0.0
3.1553817157770405,73.5988146698361,51.82734438342057,50,99,27.401967935185937,36733.44232873981,0,0,0.19760809306466726,0,-0.07658852392759263,2.7706270805311277,0.05039550377434019,1.084186171046477,41.98788464608681,0.9838527156230659,1,39.300198719584515,0.1514461347835299,0.0
3.3341092438191624,77.33283437875805,32.619295540332445,90,111,20.557709780225785,36705.30729298162,0,0,-0.8688521360220475,2,0.11798826434045331,3.4020996489095356,-0.10397237039692833,0.7528502973719082,51.33824725185315,1.0355185082442335,0,58.7280488136992,0.0904364989337745,0.0
3.1179715569263116,76.4722752188023,29.383325213270677,30,89,26.17402524522223,38473.37427055905,0,0,-0.5294322081223739,0,0.11348624001933585,2.4200087902330742,-0.018605756147249464,0.8207645911557465,41.798985071818294,0.9440712867476418,0,62.60313690143346,0.12461178068480845,0.0
3.1905186011711293,87.4564386890962,51.28843510506326,70,82,27.550947484860487,38363.137706185684,0,0,-0.5865443666553539,0,0.04409706572850605,2.9257948325258125,-0.04984772373552243,0.9408883023634784,59.43716397407643,0.9865542161967366,0,86.30204264380349,0.08463349243618687,0.0
3.2310192676290974,74.49468425611605,45.83105182961045,50,101,17.17340824321711,39858.59053528237,0,0,-1.0047752348455683,0,-0.027537615740043264,2.2140874659044743,0.11853934973865406,1.1112363023465077,51.74883884765365,1.0244020802643496,0,80.3556470359833,0.08665738090803235,0.0
3.3302093174750467,88.83896497358506,53.672650193489346,70,20,22.159819403518654,36749.60294992349,0,0,0.46363740042118595,0,0.10733321093887867,2.390069669263255,0.045551322111839626,1.0160960935995382,50.28990404514118,1.051796053312668,0,95.45665361243199,0.08936447782196713,0.0
3.275820216262254,73.18992738108378,59.87306937227034,90,96,23.06390880933532,38618.57094844699,0,0,1.6035757039168228,0,-0.17154820227836587,2.212732837312044,0.01783282548550488,0.9918704394531401,57.020408095425694,0.9907279322618369,0,44.681603313993826,0.09376588770671594,0.0
3.198381124734221,88.04036356910579,58.244594034364845,90,78,34.792888227241946,39124.55148326592,0,0,1.6082318910309448,0,4.58585340335491,2.5244951014877897,-0.019528929774782537,0.9905180628705544,50.5645813262805,0.9814796491335855,0,69.1863815628778,0.06913385614654831,0.0
3.434243954354163,60.65068244154183,54.58951988426296,30,79,24.51304853592667,37134.90761353566,0,0,3.060783073887753,0,0.026894066167375365,2.9566493416222817,-0.012123257234019915,0.7914847407721866,40.92738637254636,1.0388896343073526,0,68.05632060970844,0.09003651016929143,0.0
3.2125336491254823,65.37730885478754,56.77187427171158,50,32,26.032219919555224,36581.809502551085,0,0,0.29562963956552973,0,-0.026188854768896916,1.5446584878688767,0.030210056185259144,0.8669909120603816,40.669167576092356,0.9995778080382999,0,74.1637703613546,0.08355762032220765,0.0
3.2556605014939004,79.03364950454784,51.37432105264073,50,104,20.583322060789158,38731.24891111372,0,0,-0.5543667717097296,0,0.07780815025785578,1.640857359031722,-0.02069432145019332,1.00986189414518,50.375047947440535,1.0227706740790161,0,64.06373073408949,0.11640058280240595,0.0
3.2119092023972655,75.03218114567787,37.51756524601218,30,56,27.838876871014214,38014.99209198405,0,0,-1.3233705718762727,0,0.15501891435683313,1.8901363061340226,-0.02589318109301496,0.8607943076037557,55.184894438792384,0.9976865032844596,0,29.875782090687554,0.05347509880785968,0.0
3.263371349698132,76.3506543463486,33.738901557855534,50,65,14.80207621256783,38237.47802522266,1,0,-0.4724765196434567,1,-0.020635788283630593,2.290837314947087,0.03223970205255535,1.1199878376540557,49.260912959729964,0.9955682195151647,0,53.506528885811264,0.11173693201356123,0.0
3.320117158466686,65.37280812765466,51.299378326883385,30,57,18.88588972715419,37879.17181101446,1,0,0.09799266620053838,0,0.12679468805352564,2.166433699242162,-0.005324696605051457,1.0760778091780296,54.600079553632085,1.046348416878926,0,81.35532900844458,0.06173007569427007,0.0
3.3459622262327717,78.13201372520186,52.756012609111366,50,77,17.43970450535391,35506.74347864525,0,0,-1.1525652587405864,0,-0.016439185054308348,1.8275654496718587,0.04151507197935482,0.9131327187039303,44.23561248141784,1.0024498919400513,0,63.87326574234835,0.09691473934803677,0.0
3.2558939161420533,72.28978497241538,58.601879361640556,30,116,26.52586391750862,36687.91117315882,0,0,0.3409069397737857,2,-0.15605967007764826,3.337473746859682,0.01772962415506243,1.0651116970517753,50.41511425410031,0.9785047368170069,0,69.32697889601147,0.10003735319791407,0.0
3.318336372433188,86.63224820956495,43.0252131139739,50,108,24.411859262621277,36320.47696071994,0,0,0.9015543011404611,0,-0.015725302186916878,1.6147487749711442,0.05620302362973489,1.0732273490226254,58.14233818059591,1.0904407495399653,0,63.09055023946132,0.09934590970632529,0.0
3.2308914757025966,66.37984102429195,41.49822701837755,50,117,24.723998062408047,37860.692056145446,0,0,1.7358762292118057,0,-0.017173327209182247,2.4058048223932076,-0.055237352365348207,0.8984071866404832,47.77065891349765,0.9415583131377614,0,71.05734061430275,0.0899245944883127,0.0
3.3556838634547352,80.5016263552557,70.04036295566026,70,110,20.95896073772023,37196.31896496441,0,0,-0.06927082048613978,0,0.019413958631458318,2.382929889377696,-0.021710948885264564,0.992360549172885,47.17473599733542,1.0036024756304092,0,45.46462497154388,0.10632871308000867,0.0
3.2233354564757635,82.73407116131673,43.21732490504355,50,24,20.961551409952378,38609.18100564035,0,0,-1.144946866251979,1,0.17770421939068654,2.7099008628023786,-0.053810689389312064,0.9142141322575642,48.72686918451332,0.9936655838135293,0,70.9721888973821,0.11516323458977998,0.0
3.3643809939238385,71.69079629493426,29.96261797604085,70,112,21.295323116025003,37510.58826859,0,0,-0.2877021313333267,0,0.08938821156713106,3.166143645694361,0.038545252961903365,0.8337005080058879,52.337953003793174,1.0078749715616222,0,65.78373640323319,0.14482340199232688,0.0
3.2246483013276706,65.2971332738098,61.668799695129536,90,44,28.967674467229802,36280.88142891846,0,0,-1.0763951636338165,0,0.13277490459750546,2.0656334679792265,0.023981726821611794,1.0551365336576555,49.659464517321496,0.9672276017852688,0,44.60821987928044,0.08806430199723317,0.0
3.0143999678781777,86.6688183673314,59.896776353017835,30,90,28.08698029384538,37457.22079796911,0,0,2.9767238107961704,0,-0.043961170738536434,3.236136163740337,-0.02667739797724314,1.1058729912381737,46.6545435853499,1.0039748045968435,0,76.34903321799524,0.10677060185460668,0.0
3.2697613489607162,73.46744978955637,54.39671249943598,70,113,25.40512001332133,37278.2854195703,1,0,1.4164864739734588,0,-0.01545090333703411,1.8002593375556821,0.010900727070424159,0.9229548420718128,51.94706733798325,0.963556042665286,0,57.791653581236275,0.0989055273378989,0.0
3.069208527734083,94.91056716309907,50.05012565261789,70,96,33.791347233618694,39216.33504333895,0,1,-0.3038806201850602,0,-0.1517087094929281,2.914593542246186,0.00573777467431742,0.9527840831129875,49.10587185777988,0.9026952794809555,0,68.29127935156328,0.09981710720925678,0.0
3.0981460898463093,84.58451595584273,47.401087281382374,90,43,20.622280144884648,37595.25846877424,0,0,-0.9005956198283404,1,0.034858219524718195,1.8059454092675384,-0.03472230159907198,1.0543842936057457,45.58354257348846,0.9996502480977592,0,74.21807143993222,0.08396425308259951,0.0
3.412635127013347,74.04263479262588,61.4571671449556,90,80,28.894689769930526,38082.0251350836,0,0,2.5537263895230398,0,-0.07441745005735238,2.4987678194201486,0.02521120044636714,0.9958527731521472,54.52179720721069,1.0105632282036596,0,76.32762807660107,0.072865420624061,0.0
3.304169137910907,50.38103699173668,41.89217118939249,50,74,27.55352347235587,37387.54548524514,0,0,-0.9769112615696504,1,-0.05500922479367422,2.4364015823168956,0.0005227901760870788,0.8885729493905193,51.94978765223124,1.013579841147998,0,65.51629836478808,0.07930062832553454,0.0
3.0804811629700337,87.7066676462794,40.37183829108148,30,85,18.95121076901928,39344.85470410034,0,0,-1.0093533505842067,0,0.22946604295984763,2.2121661447228274,0.005692406470169443,0.9798974503603836,45.82388404357977,1.0152311474232456,0,83.84342799518033,0.11029637722830396,0.0
3.253880254172866,77.93685752858605,58.944596080140855,50,39,33.64005470924528,38081.05460858329,0,0,0.42729185436321343,0,-0.005959192955416452,2.2335894694019824,-0.042662374951959244,0.909590712013431,48.74823354302936,1.0099518379668582,0,32.72840140351298,0.08210839132064557,0.0
3.2892224162629287,77.73953947107825,29.75084817577253,50,91,24.383043276389316,37852.62383568367,0,0,0.9915467416701967,0,-0.12401015711906171,2.5156211020868726,0.010048076418804293,0.8746398652922363,48.02132114614334,1.0210596728591241,0,53.8521610488508,0.10581951729696489,0.0
3.0752704224680856,75.48560542742482,48.64079145956604,30,43,26.34486005541933,36927.19937546155,0,0,-0.4609582068485652,0,4.435267142037969,2.2971537774861117,-0.009308861251581386,1.0634364664225615,47.51494735382582,0.946753752198212,0,52.258570112902596,0.12206507097223562,0.0
3.3296274893587214,63.418980034435215,56.52249482283992,50,107,19.652609331271506,37845.06079778965,0,0,-1.4842805159459582,0,0.05982757179778906,2.8639710787399104,-0.0037874660172014436,0.9963050310726222,51.67707590280826,0.9973042043951995,0,59.49882440980113,0.13768636634067333,0.0
3.2257630377263613,72.14215142432953,47.42560933289259,70,26,31.334850421946978,38002.28407042779,0,0,0.3257022275603176,0,0.09283826451116477,1.8785562331445567,0.0512972368164506,0.9357309403697166,52.52118866692578,0.9817197734130602,0,67.88333636738209,0.11743759414107631,0.0
3.1049311226385896,74.92396799579623,42.58760464492158,30,78,27.215501868094773,38371.86257905971,0,0,-2.169638555482166,0,0.027064574005657423,3.438985416704717,-0.016823996292196993,1.1206359976277034,41.849243192088224,1.0433829601372446,0,65.52373732735144,0.07763264527024757,0.0
3.2062699284183505,87.37944992301378,46.218808340690714,70,112,28.40455728155955,37880.72141999346,0,0,0.10381229485023982,0,0.010442756394233128,2.498855184153316,0.0052122754178025345,1.0829069130736149,58.2965144955087,0.9285847288464479,0,74.75503105486214,0.09948859441971504,0.0
3.159137814420925,80.81367580691429,62.85479162552119,30,21,22.999358643702028,37214.38862232292,0,0,-1.3424730193010925,0,-0.043160169218575066,2.33243509703984,-0.018138396989484672,1.0909786663852759,59.698149519893825,0.975062998638573,0,89.43569825713396,0.1273501645675857,0.0
3.1286126229473536,72.05036034769826,50.13836223899532,50,48,28.1341299359175,39324.268224268104,0,0,-0.6734274449338244,0,-0.078813337156433,2.8842936339532113,0.06289956868503917,0.9428796964516475,62.53399818798827,1.044275922653987,0,66.48432566007513,0.10259946963762114,0.0
3.0928489010139817,71.08306656709485,60.579300107881096,30,27,28.111134666853154,38155.544891079,0,0,1.514565845195911,0,0.02447373164010998,3.5661606716719882,0.07544351916097822,0.9800146115560727,49.69050100009055,1.116323924310569,0,56.381891793024835,0.07757689956254879,0.0
3.1427072120457833,71.84658790493194,54.43680601560462,70,104,23.341601941118984,38947.63223266337,0,0,0.5092916637810414,0,-0.11513022510158465,2.792120570934918,0.009186763596775185,0.9539155309071357,46.54499257609101,1.022826475015095,0,45.03994925793327,0.06965078083377726,0.0
3.3033166913731398,63.82643332128008,58.306644228444156,70,93,23.845325244501808,35531.51471952704,1,0,-0.8041640572097004,2,0.031013768844219414,2.5665174550270207,0.057502525288817934,0.8374211895347051,44.66947018344646,0.9672818066324278,0,70.40233312495427,0.13976380038405348,0.0
3.056810714754934,77.39005208142234,48.746543516300584,90,53,24.429015342332278,35619.62619084121,0,0,1.4564969984780478,0,0.024615832833489778,2.6260693893716827,0.018911610954651915,1.1855413166472375,51.19076476770803,1.0026413724994871,0,58.126200733925,0.11250974549677614,0.0
3.0523890437955403,94.41876217429044,57.20280076398457,50,81,28.169445046229544,36228.35769931975,0,0,-0.9719644719957127,0,0.14724998316898702,2.210099137435139,0.039703463203558415,1.0510111333772172,40.18710389638787,0.9927834746636405,0,65.40453016708057,0.09186441888803698,0.0
3.124021427509149,73.53984495081058,43.6983623340703,30,109,24.875583087793657,39090.60413286036,0,0,-1.0668106044070418,0,-0.050989588821641035,2.3966340695802213,-0.04421385290748672,1.1442315681884805,57.643075794637795,1.0047047295975489,0,74.35369252322819,0.0927632143772587,0.0
3.1691950295305253,81.92662824983958,43.59478651933431,90,55,17.631801277364726,36816.52574788746,0,0,-2.5588680116829785,0,-0.019531682426054037,2.3271308603615304,-0.07835298546600424,0.9433070179198123,58.759517402440245,1.050017944718431,0,54.31553312950205,0.08422293869421255,0.0
3.3706728468457436,66.3068026440655,49.46643101606779,30,99,18.614310425736285,37291.10774121487,0,0,1.057570205465831,0,0.05243694867411556,3.5936137642047,-0.055136150764698015,1.0215383153797248,52.607951210014505,0.9541739622453052,0,48.15686591451547,0.03925031862358109,0.0
